Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person and Vehicle search,2015-12-11T12:57:00+00:00,,,52.487834,-1.737305,,,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-12-11T12:57:00+00:00,,,52.487834,-1.737305,,25-34,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-12-11T13:00:00+00:00,,,52.587777,-1.988444,,over 34,Not Stated (NS),Other,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-12-11T13:00:00+00:00,,,52.587777,-1.988444,,over 34,Not Stated (NS),Other,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-12-11T13:54:00+00:00,,,52.435684,-1.831475,,10-17,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-12-11T15:16:00+00:00,,,52.489644,-1.820504,,10-17,Asian or Asian British - Any other Asian ethnic background (A9),,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2015-12-11T16:01:00+00:00,,,52.484795,-1.892164,,25-34,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-12-11T16:10:00+00:00,,,52.456711,-1.874882,,25-34,Black or Black British - Any other Black ethnic background (B9),,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2015-12-11T16:38:00+00:00,,,52.526808,-2.011940,,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-12-11T17:55:00+00:00,,,52.395854,-1.560439,,10-17,White - Any other White ethnic background (W9),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-12-11T17:55:00+00:00,,,52.395854,-1.560439,,10-17,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-12-11T17:55:00+00:00,,,52.395854,-1.560439,,10-17,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-12-11T17:55:00+00:00,,,52.395854,-1.560439,,10-17,White - Any other White ethnic background (W9),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-12-11T18:06:00+00:00,,,52.473750,-1.853825,,25-34,Black or Black British - Caribbean (B1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Vehicle search,2015-12-11T18:18:00+00:00,,,52.479860,-1.781760,,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-12-11T18:36:00+00:00,,,52.455064,-1.872826,,18-24,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-12-11T20:56:00+00:00,,,52.450410,-1.884744,,over 34,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-12-11T21:25:00+00:00,,,52.595886,-1.992516,,25-34,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-12-11T22:08:00+00:00,,,52.412195,-1.764276,,18-24,Asian or Asian British - Pakistani (A2),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2015-12-11T22:16:00+00:00,,,52.410297,-1.764007,,18-24,Asian or Asian British - Pakistani (A2),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-12-11T22:20:00+00:00,,,52.410297,-1.764007,,25-34,Asian or Asian British - Pakistani (A2),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-12-11T23:00:00+00:00,,,52.475571,-1.914403,,18-24,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-12-11T23:05:00+00:00,,,52.436124,-1.781888,,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Vehicle search,2015-12-11T23:15:00+00:00,,,52.526377,-1.994223,,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2015-12-11T23:15:00+00:00,,,52.526377,-1.994223,,18-24,White - Any other White ethnic background (W9),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2015-12-11T23:15:00+00:00,,,52.526377,-1.994223,,18-24,White - Any other White ethnic background (W9),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2015-12-11T23:35:00+00:00,,,52.600956,-2.015415,,10-17,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2015-12-11T23:35:00+00:00,,,52.600956,-2.015415,,10-17,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-12-11T23:59:00+00:00,,,52.564755,-2.009074,,18-24,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-12-12T00:02:00+00:00,,,52.564755,-2.009074,,18-24,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-12-12T00:36:00+00:00,,,52.471464,-1.893360,,10-17,Black or Black British - Any other Black ethnic background (B9),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-12-12T00:36:00+00:00,,,52.471464,-1.893360,,18-24,Black or Black British - Any other Black ethnic background (B9),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-12-12T00:42:00+00:00,,,52.596400,-2.158660,,18-24,Black or Black British - Caribbean (B1),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-12-12T00:42:00+00:00,,,52.596400,-2.158660,,18-24,Mixed - White and Asian (M3),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-12-12T01:01:00+00:00,,,52.475223,-1.930981,,18-24,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Suspect arrested,True,False
Person search,2015-12-12T02:40:00+00:00,,,52.475694,-1.909456,,18-24,Asian or Asian British - Pakistani (A2),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,False
Person search,2015-12-12T03:30:00+00:00,,,52.483726,-1.892918,,18-24,Chinese or other ethnic group - Chinese (O1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2015-12-12T03:45:00+00:00,,,52.562923,-1.822462,,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-12-12T04:11:00+00:00,,,52.413890,-1.780733,,18-24,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-12-12T04:11:00+00:00,,,52.413890,-1.780733,,18-24,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-12-12T04:53:00+00:00,,,52.475494,-1.896280,,18-24,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-12-12T05:01:00+00:00,,,52.472895,-1.895079,,,Black or Black British - African (B2),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-12-12T05:13:00+00:00,,,52.437602,-1.840235,,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-12-12T05:13:00+00:00,,,52.438203,-1.839380,,25-34,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-12-12T05:13:00+00:00,,,52.438203,-1.839380,,over 34,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-12-12T05:13:00+00:00,,,52.438203,-1.839380,,over 34,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-12-12T05:20:00+00:00,,,52.438203,-1.839380,,18-24,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-12-12T05:32:00+00:00,,,52.472895,-1.895079,,18-24,Black or Black British - African (B2),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-12-12T10:48:00+00:00,,,52.500830,-2.128603,,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-12-12T11:19:00+00:00,,,52.572512,-1.985172,,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-12-12T11:19:00+00:00,,,52.572512,-1.985172,,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-12-12T11:46:00+00:00,,,52.577618,-1.983754,,18-24,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2015-12-12T11:46:00+00:00,,,52.577618,-1.983754,,18-24,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2015-12-12T13:39:00+00:00,,,52.565134,-2.076714,,18-24,Mixed - Any other Mixed ethnic background (M9),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-12-12T14:51:00+00:00,,,52.464555,-1.779319,,10-17,Asian or Asian British - Pakistani (A2),,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2015-12-12T15:24:00+00:00,,,52.447390,-2.050290,,18-24,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-12-12T15:40:00+00:00,,,52.479129,-1.899746,,18-24,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-12-12T15:40:00+00:00,,,52.479929,-1.899229,,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-12-12T15:43:00+00:00,,,52.479273,-1.899834,,18-24,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-12-12T15:43:00+00:00,,,52.479129,-1.899746,,18-24,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-12-12T15:51:00+00:00,,,52.474276,-1.913743,,over 34,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-12-12T16:00:00+00:00,,,52.482059,-2.110510,,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2015-12-12T16:06:00+00:00,,,52.425738,-1.890264,,10-17,Asian or Asian British - Indian (A1),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person and Vehicle search,2015-12-12T18:24:00+00:00,,,52.476972,-1.805935,,25-34,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,False,False
Person and Vehicle search,2015-12-12T18:35:00+00:00,,,52.415466,-1.931089,,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person and Vehicle search,2015-12-12T18:35:00+00:00,,,52.415466,-1.931089,,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person and Vehicle search,2015-12-12T18:35:00+00:00,,,52.415466,-1.931089,,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-12-12T18:38:00+00:00,,,52.479460,-1.909227,,10-17,White - Any other White ethnic background (W9),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-12-12T18:38:00+00:00,,,52.475571,-1.914403,,10-17,White - Any other White ethnic background (W9),Asian,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2015-12-12T18:44:00+00:00,,,52.475571,-1.914403,,10-17,Mixed - Any other Mixed ethnic background (M9),Other,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-12-12T18:45:00+00:00,,,52.479460,-1.909227,,10-17,White - Any other White ethnic background (W9),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-12-12T18:46:00+00:00,,,52.475571,-1.914403,,10-17,Not Stated (NS),Asian,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
