Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person and Vehicle search,2016-01-08T23:16:00+00:00,,,52.517476,-1.853017,,18-24,Black or Black British - Caribbean (B1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2016-01-08T23:16:00+00:00,,,52.517476,-1.853017,,25-34,Black or Black British - Caribbean (B1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-01-08T23:20:00+00:00,,,52.472036,-1.899777,,,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-01-08T23:20:00+00:00,,,52.472036,-1.899777,,over 34,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2016-01-08T23:24:00+00:00,,,52.461144,-1.831555,,18-24,Asian or Asian British - Pakistani (A2),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-01-08T23:24:00+00:00,,,52.461144,-1.831555,,18-24,Asian or Asian British - Pakistani (A2),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2016-01-08T23:24:00+00:00,,,52.461144,-1.831555,,25-34,Asian or Asian British - Pakistani (A2),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-01-09T00:14:00+00:00,,,52.395268,-1.821798,,over 34,White - White British (W1),White,Firearms Act 1968 (section 47),Firearms,Suspect arrested,True,False
Person search,2016-01-09T00:35:00+00:00,,,52.474039,-1.897961,,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-01-09T01:19:00+00:00,,,52.561729,-1.823146,,18-24,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-01-09T01:21:00+00:00,,,52.561729,-1.823146,,18-24,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-01-09T01:21:00+00:00,,,52.561729,-1.823146,,18-24,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-01-09T01:22:00+00:00,,,52.561729,-1.823146,,18-24,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2016-01-09T01:53:00+00:00,,,52.434149,-1.826701,,18-24,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,False,False
Person and Vehicle search,2016-01-09T01:53:00+00:00,,,52.434149,-1.826701,,over 34,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-01-09T02:08:00+00:00,,,52.476433,-1.890594,,10-17,Asian or Asian British - Pakistani (A2),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,True
Person search,2016-01-09T04:37:00+00:00,,,52.475571,-1.914403,,10-17,Black or Black British - African (B2),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-01-09T04:40:00+00:00,,,52.475571,-1.914403,,18-24,Black or Black British - Any other Black ethnic background (B9),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2016-01-09T04:45:00+00:00,,,52.594244,-2.127799,,18-24,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person and Vehicle search,2016-01-09T04:45:00+00:00,,,52.594244,-2.127799,,10-17,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person and Vehicle search,2016-01-09T04:45:00+00:00,,,52.594244,-2.127799,,10-17,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2016-01-09T04:45:00+00:00,,,52.474394,-1.914670,,18-24,Black or Black British - African (B2),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-01-09T04:54:00+00:00,,,52.479206,-1.905503,,18-24,Asian or Asian British - Bangladeshi (A3),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-01-09T05:06:00+00:00,,,52.556047,-1.823390,,over 34,Black or Black British - Any other Black ethnic background (B9),Black,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect arrested,True,False
Person and Vehicle search,2016-01-09T05:41:00+00:00,,,52.439485,-1.475110,,10-17,Black or Black British - Any other Black ethnic background (B9),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect arrested,False,False
Person search,2016-01-09T05:41:00+00:00,,,52.439485,-1.475110,,18-24,Black or Black British - Any other Black ethnic background (B9),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2016-01-09T05:41:00+00:00,,,52.439485,-1.475110,,10-17,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person and Vehicle search,2016-01-09T05:49:00+00:00,,,52.486872,-1.818748,,18-24,Asian or Asian British - Any other Asian ethnic background (A9),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-01-09T06:02:00+00:00,,,52.409861,-1.485002,,25-34,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2016-01-09T06:02:00+00:00,,,52.409039,-1.490201,,25-34,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2016-01-09T06:37:00+00:00,,,52.583444,-1.991515,,25-34,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2016-01-09T07:29:00+00:00,,,52.426219,-1.950278,,,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2016-01-09T07:40:00+00:00,,,52.513352,-1.840654,,25-34,White - Any other White ethnic background (W9),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect arrested,True,False
Person search,2016-01-09T07:40:00+00:00,,,52.512835,-1.837576,,over 34,White - Any other White ethnic background (W9),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect arrested,True,False
Person and Vehicle search,2016-01-09T09:33:00+00:00,,,52.575188,-1.913487,,18-24,Asian or Asian British - Indian (A1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person and Vehicle search,2016-01-09T09:33:00+00:00,,,52.575188,-1.913487,,18-24,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-01-09T11:09:00+00:00,,,52.403069,-1.511451,,over 34,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2016-01-09T12:53:00+00:00,,,52.480100,-1.900392,,25-34,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-01-09T13:33:00+00:00,,,52.520549,-1.786997,,over 34,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2016-01-09T14:14:00+00:00,,,52.473433,-1.866708,,over 34,Asian or Asian British - Bangladeshi (A3),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2016-01-09T14:15:00+00:00,,,52.604187,-1.923825,,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,False,False
Person search,2016-01-09T14:53:00+00:00,,,52.509102,-1.963976,,10-17,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-01-09T15:08:00+00:00,,,52.585053,-1.984120,,over 34,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Local resolution,False,False
Person search,2016-01-09T15:56:00+00:00,,,52.583444,-1.991515,,over 34,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2016-01-09T16:02:00+00:00,,,52.583444,-1.991515,,25-34,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2016-01-09T16:31:00+00:00,,,52.582319,-1.980623,,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,False
Person search,2016-01-09T16:35:00+00:00,,,52.443959,-1.810685,,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-01-09T16:35:00+00:00,,,52.443959,-1.810685,,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-01-09T16:35:00+00:00,,,52.443959,-1.810685,,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-01-09T16:35:00+00:00,,,52.443959,-1.810685,,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-01-09T16:35:00+00:00,,,52.443959,-1.810685,,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-01-09T16:35:00+00:00,,,52.443959,-1.810685,,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2016-01-09T16:59:00+00:00,,,52.506288,-2.058991,,18-24,Black or Black British - Caribbean (B1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,False,False
Person search,2016-01-09T17:20:00+00:00,,,52.496382,-2.034512,,10-17,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-01-09T17:20:00+00:00,,,52.496382,-2.034512,,10-17,White - Any other White ethnic background (W9),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-01-09T17:26:00+00:00,,,52.585053,-1.984120,,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2016-01-09T20:45:00+00:00,,,52.426868,-1.496908,,18-24,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-01-09T21:07:00+00:00,,,52.404528,-1.507716,,25-34,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-01-09T21:10:00+00:00,,,52.451074,-1.733242,,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Local resolution,False,False
Person search,2016-01-09T21:16:00+00:00,,,52.405924,-1.510522,,18-24,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-01-09T21:21:00+00:00,,,52.426868,-1.496908,,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person and Vehicle search,2016-01-09T21:50:00+00:00,,,52.528221,-1.862445,,18-24,Mixed - White and Black African (M2),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Offender given penalty notice,False,False
Person search,2016-01-09T22:01:00+00:00,,,52.630346,-1.937195,,10-17,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-01-09T22:30:00+00:00,,,52.434149,-1.826701,,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2016-01-09T22:49:00+00:00,,,52.511709,-1.890139,,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2016-01-09T22:49:00+00:00,,,52.511709,-1.890139,,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2016-01-09T23:10:00+00:00,,,52.573520,-2.103053,,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,False
Person search,2016-01-09T23:18:00+00:00,,,52.550188,-2.070420,,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-01-09T23:28:00+00:00,,,52.476034,-1.995495,,18-24,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-01-10T01:08:00+00:00,,,52.603215,-2.039941,,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
